object_id,ein,LcnsdSttsCd
202120999349301502,410969244,NM
202120999349301502,410969244,NY
202120999349301502,410969244,NC
202120999349301502,410969244,ND
202120999349301502,410969244,OH
202120999349301502,410969244,OK
202120999349301502,410969244,OR
202120999349301502,410969244,PA
202120999349301502,410969244,RI
202120999349301502,410969244,SC
202120999349301502,410969244,TN
202120999349301502,410969244,UT
202120999349301502,410969244,VA
202120999349301502,410969244,WA
202120999349301502,410969244,WV
202120999349301502,410969244,WI
202130199349300613,391201561,AL
202130199349300613,391201561,AK
202130199349300613,391201561,AZ
202130199349300613,391201561,AR
202130199349300613,391201561,CA
202130199349300613,391201561,CO
202130199349300613,391201561,CT
202130199349300613,391201561,DE
202130199349300613,391201561,FL
202130199349300613,391201561,GA
202130199349300613,391201561,HI
202130199349300613,391201561,ID
202130199349300613,391201561,IL
202130199349300613,391201561,IN
202130199349300613,391201561,IA
202130199349300613,391201561,KS
202130199349300613,391201561,KY
202130199349300613,391201561,LA
202130199349300613,391201561,ME
202130199349300613,391201561,MD
202130199349300613,391201561,MA
202130199349300613,391201561,MI
202130199349300613,391201561,MN
202130199349300613,391201561,MS
202130199349300613,391201561,MO
202130199349300613,391201561,MT
202130199349300613,391201561,NE
202130199349300613,391201561,NV
202130199349300613,391201561,NH
202130199349300613,391201561,NJ
202130199349300613,391201561,NM
202130199349300613,391201561,NY
202130199349300613,391201561,NC
202130199349300613,391201561,ND
202130199349300613,391201561,OH
202130199349300613,391201561,OK
202130199349300613,391201561,OR
202130199349300613,391201561,PA
202130199349300613,391201561,RI
202130199349300613,391201561,SC
202130199349300613,391201561,SD
202130199349300613,391201561,TN
202130199349300613,391201561,TX
202130199349300613,391201561,UT
202130199349300613,391201561,VT
202130199349300613,391201561,VA
202130199349300613,391201561,WA
202130199349300613,391201561,WV
202130199349300613,391201561,WI
202130199349300613,391201561,WY
202141329349302334,410711610,AK
202141329349302334,410711610,AL
202141329349302334,410711610,AR
202141329349302334,410711610,CA
202141329349302334,410711610,CO
202141329349302334,410711610,CT
202141329349302334,410711610,CT
202141329349302334,410711610,DE
202141329349302334,410711610,DC
202141329349302334,410711610,FL
202141329349302334,410711610,GA
202141329349302334,410711610,HI
202141329349302334,410711610,ID
202141329349302334,410711610,IL
202141329349302334,410711610,IN
202141329349302334,410711610,IA
202141329349302334,410711610,KS
202141329349302334,410711610,KY
202141329349302334,410711610,LA
202141329349302334,410711610,MA
202141329349302334,410711610,MD
202141329349302334,410711610,ME
202141329349302334,410711610,MI
202141329349302334,410711610,MN
202141329349302334,410711610,MO
202141329349302334,410711610,MS
202141329349302334,410711610,MT
202141329349302334,410711610,NC
202141329349302334,410711610,ND
202141329349302334,410711610,NE
202141329349302334,410711610,NH
202141329349302334,410711610,NJ
202141329349302334,410711610,NM
202141329349302334,410711610,NV
202141329349302334,410711610,NY
202141329349302334,410711610,OH
202141329349302334,410711610,OK
202141329349302334,410711610,OR
202141329349302334,410711610,PA
202141329349302334,410711610,RI
202141329349302334,410711610,SC
202141329349302334,410711610,SD
202141329349302334,410711610,TN
202141329349302334,410711610,TX
202141329349302334,410711610,UT
202141329349302334,410711610,VA
202141329349302334,410711610,VT
202141329349302334,410711610,WA
202141329349302334,410711610,WI
202141329349302334,410711610,WV
202141329349302334,410711610,WY
202013459349300221,366069820,AL
202013459349300221,366069820,AK
202013459349300221,366069820,AZ
202013459349300221,366069820,AR
202013459349300221,366069820,CA
202013459349300221,366069820,CO
202013459349300221,366069820,CT
202013459349300221,366069820,DE
202013459349300221,366069820,FL
202013459349300221,366069820,GA
202013459349300221,366069820,HI
202013459349300221,366069820,ID
202013459349300221,366069820,IL
202013459349300221,366069820,IN
202013459349300221,366069820,IA
202013459349300221,366069820,KS
202013459349300221,366069820,KY
202013459349300221,366069820,LA
202013459349300221,366069820,ME
202013459349300221,366069820,MD
202013459349300221,366069820,MA
202013459349300221,366069820,MI
202013459349300221,366069820,MN
202013459349300221,366069820,MS
202013459349300221,366069820,MO
202013459349300221,366069820,MT
202013459349300221,366069820,NE
202013459349300221,366069820,NV
202013459349300221,366069820,NH
202013459349300221,366069820,NJ
202013459349300221,366069820,NM
202013459349300221,366069820,NY
202013459349300221,366069820,NC
202013459349300221,366069820,ND
202013459349300221,366069820,OH
202013459349300221,366069820,OK
202013459349300221,366069820,OR
202013459349300221,366069820,PA
202013459349300221,366069820,RI
202013459349300221,366069820,SC
202013459349300221,366069820,SD
202013459349300221,366069820,TN
202013459349300221,366069820,TX
202013459349300221,366069820,UT
202013459349300221,366069820,VT
202013459349300221,366069820,VA
202013459349300221,366069820,WA
202013459349300221,366069820,WV
202013459349300221,366069820,WI
202013459349300221,366069820,WY
202041059349301249,520591623,AL
202041059349301249,520591623,AK
202041059349301249,520591623,CA
202041059349301249,520591623,CO
202041059349301249,520591623,CT
202041059349301249,520591623,DC
202041059349301249,520591623,FL
202041059349301249,520591623,GA
202041059349301249,520591623,HI
202041059349301249,520591623,IL
202041059349301249,520591623,KS
202041059349301249,520591623,KY
202041059349301249,520591623,LA
202041059349301249,520591623,ME
202041059349301249,520591623,MD
202041059349301249,520591623,MA
202041059349301249,520591623,MI
202041059349301249,520591623,MN
202041059349301249,520591623,MS
202041059349301249,520591623,NV
202041059349301249,520591623,NH
202041059349301249,520591623,NJ
202041059349301249,520591623,NM
202041059349301249,520591623,NY
202041059349301249,520591623,NC
202041059349301249,520591623,ND
202041059349301249,520591623,OH
202041059349301249,520591623,OK
202041059349301249,520591623,OR
202041059349301249,520591623,PA
202041059349301249,520591623,RI
202041059349301249,520591623,SC
202041059349301249,520591623,TN
202041059349301249,520591623,UT
202041059349301249,520591623,VA
202041059349301249,520591623,WA
202041059349301249,520591623,WV
202041059349301249,520591623,WI
202121339349301122,250965591,AL
202121339349301122,250965591,AK
202121339349301122,250965591,AR
202121339349301122,250965591,CO
202121339349301122,250965591,CT
202121339349301122,250965591,FL
202121339349301122,250965591,GA
202121339349301122,250965591,IN
202121339349301122,250965591,KS
202121339349301122,250965591,KY
202121339349301122,250965591,MD
202121339349301122,250965591,MI
202121339349301122,250965591,MN
202121339349301122,250965591,MS
202121339349301122,250965591,NJ
202121339349301122,250965591,NH
202121339349301122,250965591,NM
202121339349301122,250965591,NC
202121339349301122,250965591,ND
202121339349301122,250965591,OH
202121339349301122,250965591,OK
202121339349301122,250965591,PA
202121339349301122,250965591,RI
202121339349301122,250965591,SC
202121339349301122,250965591,TN
202121339349301122,250965591,UT
202121339349301122,250965591,VA
202121339349301122,250965591,WV
202121339349301122,250965591,HI
202121339349301122,250965591,CA
202121339349301122,250965591,DC
202121339349301122,250965591,IL
202121339349301122,250965591,MA
202121339349301122,250965591,ME
202121339349301122,250965591,NV
202121339349301122,250965591,OR
202121339349301122,250965591,WA
202121339349301122,250965591,WI
202110919349300921,750800691,AL
202110919349300921,750800691,AZ
202110919349300921,750800691,AR
202110919349300921,750800691,CA
202110919349300921,750800691,CO
202110919349300921,750800691,CT
202110919349300921,750800691,DE
202110919349300921,750800691,FL
202110919349300921,750800691,GA
202110919349300921,750800691,HI
202110919349300921,750800691,ID
202110919349300921,750800691,IL
202110919349300921,750800691,IN
202110919349300921,750800691,IA
202110919349300921,750800691,KS
202110919349300921,750800691,KY
202110919349300921,750800691,LA
202110919349300921,750800691,ME
202110919349300921,750800691,MD
202110919349300921,750800691,MI
202110919349300921,750800691,MN
202110919349300921,750800691,MS
202110919349300921,750800691,MO
202110919349300921,750800691,MT
202110919349300921,750800691,NE
202110919349300921,750800691,NV
202110919349300921,750800691,NH
202110919349300921,750800691,NJ
202110919349300921,750800691,NM
202110919349300921,750800691,NY
202110919349300921,750800691,NC
202110919349300921,750800691,ND
202110919349300921,750800691,OH
202110919349300921,750800691,OK
202110919349300921,750800691,OR
202110919349300921,750800691,PA
202110919349300921,750800691,RI
202110919349300921,750800691,SC
202110919349300921,750800691,SD
202110919349300921,750800691,TN
202110919349300921,750800691,TX
202110919349300921,750800691,UT
202110919349300921,750800691,VT
202110919349300921,750800691,VA
202110919349300921,750800691,WA
202110919349300921,750800691,WV
202110919349300921,750800691,WI
202110919349300921,750800691,WY
202130889349300528,410693979,AL
202130889349300528,410693979,AK
202130889349300528,410693979,AR
202130889349300528,410693979,CO
202130889349300528,410693979,CT
202130889349300528,410693979,DE
202130889349300528,410693979,DC
202130889349300528,410693979,HI
202130889349300528,410693979,ME
202130889349300528,410693979,MD
202130889349300528,410693979,MA
202130889349300528,410693979,MI
202130889349300528,410693979,MN
202130889349300528,410693979,MS
202130889349300528,410693979,MO
202130889349300528,410693979,NH
202130889349300528,410693979,NC
202130889349300528,410693979,SC
202130889349300528,410693979,UT
202130889349300528,410693979,VA
202130889349300528,410693979,WA
202111329349304371,362177139,CA
202111329349304371,362177139,CO
202111329349304371,362177139,CT
202111329349304371,362177139,FL
202111329349304371,362177139,GA
202111329349304371,362177139,AL
202111329349304371,362177139,HI
202111329349304371,362177139,IL
202111329349304371,362177139,KS
202111329349304371,362177139,KY
202111329349304371,362177139,LA
202111329349304371,362177139,AK
202111329349304371,362177139,MD
202111329349304371,362177139,MN
202111329349304371,362177139,MS
202111329349304371,362177139,MO
202111329349304371,362177139,NJ
202111329349304371,362177139,NM
202111329349304371,362177139,ND
202111329349304371,362177139,OH
202111329349304371,362177139,PA
202111329349304371,362177139,RI
202111329349304371,362177139,TN
202111329349304371,362177139,UT
202111329349304371,362177139,VA
202111329349304371,362177139,WA
202111329349304371,362177139,WI
202120719349301117,951744369,AR
202120719349301117,951744369,CA
202120719349301117,951744369,CO
202120719349301117,951744369,DC
202120719349301117,951744369,NV
202120719349301117,951744369,WA
202121209349301117,951921340,CA
202131279349300133,250496976,FL
202131279349300133,250496976,MO
202131279349300133,250496976,PA
202130409349301268,430356250,AL
202130409349301268,430356250,AK
202130409349301268,430356250,AR
202130409349301268,430356250,CA
202130409349301268,430356250,CO
202130409349301268,430356250,CT
202130409349301268,430356250,DC
202130409349301268,430356250,FL
202130409349301268,430356250,GA
202130409349301268,430356250,HI
202130409349301268,430356250,IL
202130409349301268,430356250,KS
202130409349301268,430356250,KY
202130409349301268,430356250,LA
202130409349301268,430356250,ME
202130409349301268,430356250,MD
202130409349301268,430356250,MA
202130409349301268,430356250,MI
202130409349301268,430356250,MN
202130409349301268,430356250,MS
202130409349301268,430356250,MO
202130409349301268,430356250,NV
202130409349301268,430356250,NH
202130409349301268,430356250,NJ
202130409349301268,430356250,NM
202130409349301268,430356250,NY
202130409349301268,430356250,NC
202130409349301268,430356250,ND
202130409349301268,430356250,OH
202130409349301268,430356250,OK
202130409349301268,430356250,OR
202130409349301268,430356250,PA
202130409349301268,430356250,RI
202130409349301268,430356250,SC
202130409349301268,430356250,TN
202130409349301268,430356250,UT
202130409349301268,430356250,VA
202130409349301268,430356250,WA
202130409349301268,430356250,WV
202130409349301268,430356250,WI
202101339349302740,340714629,AL
202101339349302740,340714629,AK
202101339349302740,340714629,AZ
202101339349302740,340714629,AR
202101339349302740,340714629,CA
202101339349302740,340714629,CO
202101339349302740,340714629,CT
202101339349302740,340714629,DE
202101339349302740,340714629,DC
202101339349302740,340714629,FL
202101339349302740,340714629,GA
202101339349302740,340714629,HI
202101339349302740,340714629,ID
202101339349302740,340714629,IL
202101339349302740,340714629,IN
202101339349302740,340714629,IA
202101339349302740,340714629,KS
202101339349302740,340714629,KY
202101339349302740,340714629,LA
202101339349302740,340714629,ME
202101339349302740,340714629,MD
202101339349302740,340714629,MA
