object_id,ein,SpclRlMtOn3rdSprtTstInd,Orgnztn501cInd,Orgnztn501c3ExmptPFInd,TtCntrRcvdMr1000Ind,TtCntrRcvdUpT1000Ind,Orgnztn527Ind,Orgnztn49471NtPFInd,Orgnztn501c3TxblPFInd,Orgnztn49471TrtdPFInd,GnrlRlInd,TtlUndr1000CntrbtnsAmt
201731019349300148,930386890,-,-,-,-,-,-,-,-,-,-,-
201741029349300509,264078735,-,-,-,-,-,-,-,-,-,-,-
201741329349302039,236002304,-,-,-,-,-,-,-,-,-,-,-
201741329349303059,042868893,-,-,-,-,-,-,-,-,-,-,-
201740889349300324,640428676,-,-,-,-,-,-,-,-,-,-,-
201731249349300743,202951275,-,-,-,-,-,-,-,-,-,-,-
201731249349300838,061519057,-,-,-,-,-,-,-,-,-,-,-
201731249349301183,410854766,-,-,-,-,-,-,-,-,-,-,-
201731249349301628,420680387,-,-,-,-,-,-,-,-,-,-,-
201741049349300604,382805044,-,-,-,-,-,-,-,-,-,-,-
201741049349301044,314379584,-,-,-,-,-,-,-,-,-,-,-
201741359349302544,363649217,-,-,-,-,-,-,-,-,-,-,-
201731049349300213,380321740,-,-,-,-,-,-,-,-,-,-,-
201731199349200303,463574768,-,-,-,-,-,-,-,-,-,-,-
201710829349300331,231627436,-,-,-,-,-,-,-,-,-,-,-
201721089349300637,042126597,-,-,-,-,-,-,-,-,-,-,-
201721089349300787,240795441,-,-,-,-,-,-,-,-,-,-,-
201721089349301602,250965430,-,-,-,-,-,-,-,-,-,-,-
201741079349300029,150532204,-,-,-,-,-,-,-,-,-,-,-
201741359349305524,590704726,-,-,-,-,-,-,-,-,-,-,-
201741359349306869,560529933,-,-,-,-,-,-,-,-,-,-,-
201721099349300517,362167770,-,-,-,-,-,-,-,-,-,-,-
201730739349301408,264663584,-,-,-,-,-,-,-,-,-,-,-
201731079349301018,741400699,-,-,-,-,-,-,-,-,-,-,-
201731079349301203,350867954,-,-,-,-,-,-,-,-,-,-,-
201741359349309654,570314380,-,-,-,-,-,-,-,-,-,-,-
201740799349300304,592139553,-,-,-,-,-,-,-,-,-,-,-
201721049349300212,383148566,-,-,-,-,-,-,-,-,-,-,-
201731229349201073,463694746,-,-,-,-,-,-,-,-,-,-,-
201740959349300624,750808791,-,-,-,-,-,-,-,-,-,-,-
201731469349300718,510671019,-,-,-,-,-,-,-,-,-,-,-
201741099349300009,350845258,-,-,-,-,-,-,-,-,-,-,-
201741099349300624,620476301,-,-,-,-,-,-,-,-,-,-,-
201740819349300724,231352620,-,-,-,-,-,-,-,-,-,-,-
201741149349300864,570967350,-,-,-,-,-,-,-,-,-,-,-
201741379349300744,620502739,-,-,-,-,-,-,-,-,-,-,-
201720839349300727,620814498,-,-,-,-,-,-,-,-,-,-,-
201700729349300315,440589787,-,-,-,-,-,-,-,-,-,-,-
201721179349300802,314421101,-,-,-,-,-,-,-,-,-,-,-
201730349349301068,042103701,-,-,-,-,-,-,-,-,-,-,-
201710459349301126,030179419,-,-,-,-,-,-,-,-,-,-,-
201730749349300953,941021164,-,-,-,-,-,-,-,-,-,-,-
201720489349300827,264556177,-,-,-,-,-,-,-,-,-,-,-
201700459349301605,205400381,-,-,-,-,-,-,-,-,-,-,-
201710459349302076,751081109,-,-,-,-,-,-,-,-,-,-,-
201730329349300823,510109178,-,-,-,-,-,-,-,-,-,-,-
201700419349301120,591237047,-,-,-,-,-,-,-,-,-,-,-
201710459349303916,941156617,-,-,-,-,-,-,-,-,-,-,-
201710459349301736,930386908,-,-,-,-,-,-,-,-,-,-,-
201720349349300007,042104778,-,-,-,-,-,-,-,-,-,-,-
201643449349301014,750859801,-,-,-,-,-,-,-,-,-,-,-
201710449349300961,520591694,-,-,-,-,-,-,-,-,-,-,-
201730459349302123,810420980,-,-,-,-,-,-,-,-,-,-,-
201731429349300213,367468174,-,-,-,-,-,-,-,-,-,-,-
201731399349300318,362515281,-,-,-,-,-,-,-,-,-,-,-
201700419349301055,410711610,-,-,-,-,-,-,-,-,-,-,-
201740169349300624,560686603,-,-,-,-,-,-,-,-,-,-,-
201710449349301411,550683361,-,-,-,-,-,-,-,-,-,-,-
201720389349301532,250912618,-,-,-,-,-,-,-,-,-,-,-
201720639349300207,941339635,-,-,-,-,-,-,-,-,-,-,-
201711089349301406,430764111,-,-,-,-,-,-,-,-,-,-,-
201721719349301357,593085435,-,-,-,-,-,-,-,-,-,-,-
201730259349300913,340868798,-,-,-,-,-,-,-,-,-,-,-
201730419349301508,530199507,-,-,-,-,-,-,-,-,-,-,-
201720679349300537,610444708,-,-,-,-,-,-,-,-,-,-,-
201740889349301309,800820194,-,-,-,-,-,-,-,-,-,-,-
201710399349300931,560657294,-,-,-,-,-,-,-,-,-,-,-
201710459349301171,010211484,-,-,-,-,-,-,-,-,-,-,-
201741219349300714,930845182,-,-,-,-,-,-,-,-,-,-,-
201710399349300926,221500484,-,-,-,-,-,-,-,-,-,-,-
201710179349301616,370661231,-,-,-,-,-,-,-,-,-,-,-
201701249349201260,455513559,-,-,-,-,-,-,-,-,-,-,-
201731119349300203,231657958,-,-,-,-,-,-,-,-,-,-,-
201643429349300604,541851377,-,-,-,-,-,-,-,-,-,-,-
201710179349301506,370661217,-,-,-,-,-,-,-,-,-,-,-
201730799349300243,521010577,-,-,-,-,-,-,-,-,-,-,-
201720979349300617,454971921,-,-,-,-,-,-,-,-,-,-,-
201741089349300209,591023117,-,-,-,-,-,-,-,-,-,-,-
201710459349301531,042108346,-,-,-,-,-,-,-,-,-,-,-
201701089349301030,741109661,-,-,-,-,-,-,-,-,-,-,-
201740469349300414,610469267,-,-,-,-,-,-,-,-,-,-,-
201730889349300838,160746864,-,-,-,-,-,-,-,-,-,-,-
201701049349300930,956137481,-,-,-,-,-,-,-,-,-,-,-
201721039349301212,150545841,-,-,-,-,-,-,-,-,-,-,-
201720909349200027,454563243,-,-,-,-,-,-,-,-,-,-,-
201741329349300909,350868188,-,-,-,-,-,-,-,-,-,-,-
201740459349303549,951744369,-,-,-,-,-,-,-,-,-,-,-
201721159349301062,030482006,-,-,-,-,-,-,-,-,-,-,-
201741329349301894,061627882,-,-,-,-,-,-,-,-,-,-,-
201711509349300156,841449678,-,-,-,-,-,-,-,-,-,-,-
201741359349310684,150543659,-,-,-,-,-,-,-,-,-,-,-
201711529349300716,341695897,-,-,-,-,-,-,-,-,-,-,-
201741359349308609,542110067,-,-,-,-,-,-,-,-,-,-,-
201701249349300940,841123408,-,-,-,-,-,-,-,-,-,-,-
201721029349200907,205649821,-,-,-,-,-,-,-,-,-,-,-
201741359349307984,951890710,-,-,-,-,-,-,-,-,-,-,-
201741359349308909,951904355,-,-,-,-,-,-,-,-,-,-,-
201710949349300811,010211810,-,-,-,-,-,-,-,-,-,-,-
201731509349300608,760196908,-,-,-,-,-,-,-,-,-,-,-
201721469349300812,562057124,-,-,-,-,-,-,-,-,-,-,-
201741339349300804,930634049,-,-,-,-,-,-,-,-,-,-,-
201741359349312509,210650678,-,-,-,-,-,-,-,-,-,-,-
201730879349300223,952415066,-,-,-,-,-,-,-,-,-,-,-
201731359349311018,540524516,-,-,-,-,-,-,-,-,-,-,-
201731359349310548,610458355,-,-,-,-,-,-,-,-,-,-,-
201741329349304894,042103552,-,-,-,-,-,-,-,-,-,-,-
201740869349300024,411607453,-,-,-,-,-,-,-,-,-,-,-
201731359349307993,050277222,-,-,-,-,-,-,-,-,-,-,-
201701089349300300,910565571,-,-,-,-,-,-,-,-,-,-,-
201700969349100105,942398206,-,-,-,-,-,-,-,-,-,-,-
201741359349308524,580566212,-,-,-,-,-,-,-,-,-,-,-
201740879349300234,231352621,-,-,-,-,-,-,-,-,-,-,-
201741359349306039,720635884,-,-,-,-,-,-,-,-,-,-,-
201741329349305624,141338587,-,-,-,-,-,-,-,-,-,-,-
201741359349308574,750995027,-,-,-,-,-,-,-,-,-,-,-
201741359349308604,050465628,-,-,-,-,-,-,-,-,-,-,-
201731359349305433,340714334,-,-,-,-,-,-,-,-,-,-,-
201741329349304304,560532138,-,-,-,-,-,-,-,-,-,-,-
201741329349300834,516000297,-,-,-,-,-,-,-,-,-,-,-
201741359349305979,580566133,-,-,-,-,-,-,-,-,-,-,-
201741359349304934,041843040,-,-,-,-,-,-,-,-,-,-,-
201741329349307284,900171867,-,-,-,-,-,-,-,-,-,-,-
201731359349303298,231352630,-,-,-,-,-,-,-,-,-,-,-
201731049349301208,381359569,-,-,-,-,-,-,-,-,-,-,-
201731359349303678,141340095,-,-,-,-,-,-,-,-,-,-,-
201741329349303204,361557840,-,-,-,-,-,-,-,-,-,-,-
201741359349304639,910565553,-,-,-,-,-,-,-,-,-,-,-
201740939349300854,240795506,-,-,-,-,-,-,-,-,-,-,-
201741359349308714,941196211,-,-,-,-,-,-,-,-,-,-,-
201711019349300821,160755807,-,-,-,-,-,-,-,-,-,-,-
201741359349307834,460224600,-,-,-,-,-,-,-,-,-,-,-
201741329349301269,133643485,-,-,-,-,-,-,-,-,-,-,-
201623479349300517,480914282,-,-,-,-,-,-,-,-,-,-,-
201730139349301143,430817015,-,-,-,-,-,-,-,-,-,-,-
201710589349200736,521535819,-,-,-,-,-,-,-,-,-,-,-
201633499349301218,596046500,-,-,-,-,-,-,-,-,-,-,-
201721639349300707,911849962,-,-,-,-,-,-,-,-,-,-,-
201740459349301474,560530003,-,-,-,-,-,-,-,-,-,-,-
201730459349301328,420680372,-,-,-,-,-,-,-,-,-,-,-
201711189349300736,060646587,-,-,-,-,-,-,-,-,-,-,-
201730479349301203,620475690,-,-,-,-,-,-,-,-,-,-,-
201711039349301161,941156628,-,-,-,-,-,-,-,-,-,-,-
201741359349303454,060646973,-,-,-,-,-,-,-,-,-,-,-
201700939349300975,410695524,-,-,-,-,-,-,-,-,-,-,-
201730399349300018,150533545,-,-,-,-,-,-,-,-,-,-,-
201730309349301008,860294012,-,-,-,-,-,-,-,-,-,-,-
201710469349302006,041591060,-,-,-,-,-,-,-,-,-,-,-
201701019349301250,951643992,-,-,-,-,-,-,-,-,-,-,-
201700449349302115,430652675,-,-,-,-,-,-,-,-,-,-,-
201710309349301161,363005527,-,-,-,-,-,-,-,-,-,-,-
201721239349301622,470376583,-,-,-,-,-,-,-,-,-,-,-
201613549349300516,056015988,-,-,-,-,-,-,-,-,-,-,-
201730389349301478,131740285,-,-,-,-,-,-,-,-,-,-,-
201710569349300411,593506589,-,-,-,-,-,-,-,-,-,-,-
201701049349300110,383474281,-,-,-,-,-,-,-,-,-,-,-
201730399349301388,410693968,-,-,-,-,-,-,-,-,-,-,-
201731249349301603,221494434,-,-,-,-,-,-,-,-,-,-,-
201701219349300410,941156266,-,-,-,-,-,-,-,-,-,-,-
201613429349300336,271928187,-,-,-,-,-,-,-,-,-,-,-
201623209349314907,208625115,-,-,-,-,-,-,-,-,-,-,-
201740269349300114,340877803,-,-,-,-,-,-,-,-,-,-,-
201720619349300402,480777079,-,-,-,-,-,-,-,-,-,-,-
201711079349300431,410695527,-,-,-,-,-,-,-,-,-,-,-
201740879349300319,362170136,-,-,-,-,-,-,-,-,-,-,-
201633339349300628,610444825,-,-,-,-,-,-,-,-,-,-,-
201613409349300516,381627600,-,-,-,-,-,-,-,-,-,-,-
201623269349300407,566049935,-,-,-,-,-,-,-,-,-,-,-
201710449349300646,231352236,-,-,-,-,-,-,-,-,-,-,-
201721039349301027,231352688,-,-,-,-,-,-,-,-,-,-,-
201711609349300031,382385150,-,-,-,-,-,-,-,-,-,-,-
201710409349301326,941585735,-,-,-,-,-,-,-,-,-,-,-
201720659349300672,460499256,-,-,-,-,-,-,-,-,-,-,-
201720489349300232,930391563,-,-,-,-,-,-,-,-,-,-,-
201701299349201960,300683478,-,-,-,-,-,-,-,-,-,-,-
201741169349300339,942340692,-,-,-,-,-,-,-,-,-,-,-
201623549349300002,300639724,-,-,-,-,-,-,-,-,-,-,-
201721329349305147,042103629,-,-,-,-,-,-,-,-,-,-,-
201721359349303377,956151774,-,-,-,-,-,-,-,-,-,-,-
201731359349301268,590722789,-,-,-,-,-,-,-,-,-,-,-
201721329349301222,231352256,-,-,-,-,-,-,-,-,-,-,-
201721329349305297,910567740,-,-,-,-,-,-,-,-,-,-,-
201721359349301007,150543658,-,-,-,-,-,-,-,-,-,-,-
201721329349306027,221487164,-,-,-,-,-,-,-,-,-,-,-
201721359349301312,042103639,-,-,-,-,-,-,-,-,-,-,-
201731359349312403,610444671,-,-,-,-,-,-,-,-,-,-,-
201721359349200407,264396095,-,-,-,-,-,-,-,-,-,-,-
201721359349303607,030220266,-,-,-,-,-,-,-,-,-,-,-
201711359349304641,590936101,-,-,-,-,-,-,-,-,-,-,-
201711359349302401,730587210,-,-,-,-,-,-,-,-,-,-,-
201741359349301634,273645560,-,-,-,-,-,-,-,-,-,-,-
201741359349303389,061395640,-,-,-,-,-,-,-,-,-,-,-
201741359349312374,135562985,-,-,-,-,-,-,-,-,-,-,-
201731329349304568,610444788,-,-,-,-,-,-,-,-,-,-,-
201721359349312312,231352689,-,-,-,-,-,-,-,-,-,-,-
201721359349313762,930386839,-,-,-,-,-,-,-,-,-,-,-
201731329349302608,237227990,-,-,-,-,-,-,-,-,-,-,-
201731329349302058,131624225,-,-,-,-,-,-,-,-,-,-,-
201721379349300437,390980974,-,-,-,-,-,-,-,-,-,-,-
201711359349312236,132676570,-,-,-,-,-,-,-,-,-,-,-
201731359349306803,530196603,-,-,-,-,-,-,-,-,-,-,-
201721359349305327,381358399,-,-,-,-,-,-,-,-,-,-,-
201731359349302893,810235407,-,-,-,-,-,-,-,-,-,-,-
201711359349304821,550357039,-,-,-,-,-,-,-,-,-,-,-
201721359349313602,310537516,-,-,-,-,-,-,-,-,-,-,-
201731359349307363,580814544,-,-,-,-,-,-,-,-,-,-,-
201731359349302708,630288870,-,-,-,-,-,-,-,-,-,-,-
201711359349302641,042104229,-,-,-,-,-,-,-,-,-,-,-
201731359349307673,362191242,-,-,-,-,-,-,-,-,-,-,-
201731359349305843,660191965,-,-,-,-,-,-,-,-,-,-,-
201731359349303048,041286950,-,-,-,-,-,-,-,-,-,-,-
201721359349313727,510581154,-,-,-,-,-,-,-,-,-,-,-
201721359349310787,237050293,-,-,-,-,-,-,-,-,-,-,-
201731329349306643,951246140,-,-,-,-,-,-,-,-,-,-,-
201731329349302743,830434307,-,-,-,-,-,-,-,-,-,-,-
201721359349313767,943477005,-,-,-,-,-,-,-,-,-,-,-
201721359349308927,042103544,-,-,-,-,-,-,-,-,-,-,-
201711359349311656,050258810,-,-,-,-,-,-,-,-,-,-,-
201741329349303689,364479457,-,-,-,-,-,-,-,-,-,-,-
201721359349313552,930391547,-,-,-,-,-,-,-,-,-,-,-
201721329349301662,030179593,-,-,-,-,-,-,-,-,-,-,-
201741039349300314,560547498,-,-,-,-,-,-,-,-,-,-,-
201721329349304987,580603153,-,-,-,-,-,-,-,-,-,-,-
201721359349303172,440545286,-,-,-,-,-,-,-,-,-,-,-
201711359349301276,742269704,-,-,-,-,-,-,-,-,-,-,-
201711329349304831,131967321,-,-,-,-,-,-,-,-,-,-,-
201731039349301508,610482955,-,-,-,-,-,-,-,-,-,-,-
201721329349300922,132673756,-,-,-,-,-,-,-,-,-,-,-
201741029349300734,951641455,-,-,-,-,-,-,-,-,-,-,-
201741019349300114,850271348,-,-,-,-,-,-,-,-,-,-,-
201731039349300248,420680412,-,-,-,-,-,-,-,-,-,-,-
201721359349313272,741161941,-,-,-,-,-,-,-,-,-,-,-
201731329349302793,340714363,-,-,-,-,-,-,-,-,-,-,-
201731329349301013,042452884,-,-,-,-,-,-,-,-,-,-,-
201721329349300847,580566243,-,-,-,-,-,-,-,-,-,-,-
201711359349310791,942303485,-,-,-,-,-,-,-,-,-,-,-
201711369349301456,381550064,-,-,-,-,-,-,-,-,-,-,-
201721359349300817,432003552,-,-,-,-,-,-,-,-,-,-,-
201711359349301981,550713410,-,-,-,-,-,-,-,-,-,-,-
201731329349301538,390826049,-,-,-,-,-,-,-,-,-,-,-
201721359349311882,310643552,-,-,-,-,-,-,-,-,-,-,-
201721359349311747,391773613,-,-,-,-,-,-,-,-,-,-,-
201731359349301698,050258956,-,-,-,-,-,-,-,-,-,-,-
201711329349303716,061645496,-,-,-,-,-,-,-,-,-,-,-
201731329349301578,540534105,-,-,-,-,-,-,-,-,-,-,-
201701359349310325,383519708,-,-,-,-,-,-,-,-,-,-,-
201721359349309397,470384159,-,-,-,-,-,-,-,-,-,-,-
201741359349312264,410789402,-,-,-,-,-,-,-,-,-,-,-
201731359349301818,591083502,-,-,-,-,-,-,-,-,-,-,-
201731359349301683,362593545,-,-,-,-,-,-,-,-,-,-,-
201731359349301168,452104341,-,-,-,-,-,-,-,-,-,-,-
201731359349301718,710246213,-,-,-,-,-,-,-,-,-,-,-
201731329349307453,350869045,-,-,-,-,-,-,-,-,-,-,-
201721359349311897,953156658,-,-,-,-,-,-,-,-,-,-,-
201711359349311081,133838740,-,-,-,-,-,-,-,-,-,-,-
201721359349305117,231352626,-,-,-,-,-,-,-,-,-,-,-
201721359349307902,943116985,-,-,-,-,-,-,-,-,-,-,-
201721359349307167,760796091,-,-,-,-,-,-,-,-,-,-,-
201731329349303188,310537177,-,-,-,-,-,-,-,-,-,-,-
201731359349300633,260812968,-,-,-,-,-,-,-,-,-,-,-
201731329349304138,391024723,-,-,-,-,-,-,-,-,-,-,-
201731329349302298,231352651,-,-,-,-,-,-,-,-,-,-,-
201721329349307392,990272261,-,-,-,-,-,-,-,-,-,-,-
201711359349308381,941279798,-,-,-,-,-,-,-,-,-,-,-
201731359349308568,750859668,-,-,-,-,-,-,-,-,-,-,-
201721359349305367,030179414,-,-,-,-,-,-,-,-,-,-,-
201721359349311307,911036794,-,-,-,-,-,-,-,-,-,-,-
201721359349310137,640364542,-,-,-,-,-,-,-,-,-,-,-
201701359349306095,570341191,-,-,-,-,-,-,-,-,-,-,-
201731359349310158,314379459,-,-,-,-,-,-,-,-,-,-,-
201701359349313925,580566116,-,-,-,-,-,-,-,-,-,-,-
201701359349312925,951860996,-,-,-,-,-,-,-,-,-,-,-
201711359349307976,010275130,-,-,-,-,-,-,-,-,-,-,-
201731359349311628,263161884,-,-,-,-,-,-,-,-,-,-,-
201741299349300424,596155069,-,-,-,-,-,-,-,-,-,-,-
201701359349303045,273236662,-,-,-,-,-,-,-,-,-,-,-
201701329349303080,561995933,-,-,-,-,-,-,-,-,-,-,-
201731359349304658,990113930,-,-,-,-,-,-,-,-,-,-,-
201741309349300634,237225104,-,-,-,-,-,-,-,-,-,-,-
201701359349300510,541911091,-,-,-,-,-,-,-,-,-,-,-
201701329349302095,820200906,-,-,-,-,-,-,-,-,-,-,-
201701329349300420,042103865,-,-,-,-,-,-,-,-,-,-,-
201701359349304325,050312747,-,-,-,-,-,-,-,-,-,-,-
201701329349302040,042005934,-,-,-,-,-,-,-,-,-,-,-
201711329349303141,931022351,-,-,-,-,-,-,-,-,-,-,-
201701359349312770,260664313,-,-,-,-,-,-,-,-,-,-,-
201731359349304583,156019050,-,-,-,-,-,-,-,-,-,-,-
201731369349300103,237227990,-,-,-,-,-,-,-,-,-,-,-
201711329349300031,430654876,-,-,-,-,-,-,-,-,-,-,-
201731359349305983,640303093,-,-,-,-,-,-,-,-,-,-,-
201731359349309403,560603922,-,-,-,-,-,-,-,-,-,-,-
201741299349300234,344428207,-,-,-,-,-,-,-,-,-,-,-
201711329349307266,341018992,-,-,-,-,-,-,-,-,-,-,-
201701359349300945,135562167,-,-,-,-,-,-,-,-,-,-,-
201711359349308656,231352665,-,-,-,-,-,-,-,-,-,-,-
201711359349300901,240795686,-,-,-,-,-,-,-,-,-,-,-
201731359349311778,420707120,-,-,-,-,-,-,-,-,-,-,-
201701359349204805,954554242,-,-,-,-,-,-,-,-,-,-,-
201701329349305095,131624238,-,-,-,-,-,-,-,-,-,-,-
201701359349303480,593069793,-,-,-,-,-,-,-,-,-,-,-
201701339349200005,205649582,-,-,-,-,-,-,-,-,-,-,-
201741359349306194,221500483,-,-,-,-,-,-,-,-,-,-,-
201711329349302336,381367080,-,-,-,-,-,-,-,-,-,-,-
201701359349313165,237421224,-,-,-,-,-,-,-,-,-,-,-
201701329349302530,042225850,-,-,-,-,-,-,-,-,-,-,-
201741319349303819,010211781,-,-,-,-,-,-,-,-,-,-,-
201741319349304704,520643528,-,-,-,-,-,-,-,-,-,-,-
201701329349307365,390806261,-,-,-,-,-,-,-,-,-,-,-
201701329349302400,020274509,-,-,-,-,-,-,-,-,-,-,-
201701329349307090,941674865,-,-,-,-,-,-,-,-,-,-,-
201701329349302625,381945965,-,-,-,-,-,-,-,-,-,-,-
201701339349300005,530204707,-,-,-,-,-,-,-,-,-,-,-
201711329349304511,560543261,-,-,-,-,-,-,-,-,-,-,-
201731329349305733,160743209,-,-,-,-,-,-,-,-,-,-,-
201741319349303874,912037146,-,-,-,-,-,-,-,-,-,-,-
201701329349303005,240795453,-,-,-,-,-,-,-,-,-,-,-
201731359349303788,550665758,-,-,-,-,-,-,-,-,-,-,-
201741359349304214,042321292,-,-,-,-,-,-,-,-,-,-,-
201721359349313232,952786163,-,-,-,-,-,-,-,-,-,-,-
201701329349304465,610444695,-,-,-,-,-,-,-,-,-,-,-
201701329349307550,951644026,-,-,-,-,-,-,-,-,-,-,-
201711329349305246,310537514,-,-,-,-,-,-,-,-,-,-,-
201701359349304835,030179403,-,-,-,-,-,-,-,-,-,-,-
201741359349312644,590624364,-,-,-,-,-,-,-,-,-,-,-
201701359349305285,221487354,-,-,-,-,-,-,-,-,-,-,-
201701359349310100,520591421,-,-,-,-,-,-,-,-,-,-,-
201741309349301599,060646829,-,-,-,-,-,-,-,-,-,-,-
201711359349300611,356071917,-,-,-,-,-,-,-,-,-,-,-
201731359349301238,470491571,-,-,-,-,-,-,-,-,-,-,-
201701329349306275,880435559,-,-,-,-,-,-,-,-,-,-,-
201701359349306875,941186179,-,-,-,-,-,-,-,-,-,-,-
201721359349310052,131099420,-,-,-,-,-,-,-,-,-,-,-
201711359349309696,270869586,-,-,-,-,-,-,-,-,-,-,-
201721329349301787,237367633,-,-,-,-,-,-,-,-,-,-,-
201701359349311515,620485724,-,-,-,-,-,-,-,-,-,-,-
201701329349300845,131628206,-,-,-,-,-,-,-,-,-,-,-
201701359349308260,314379515,-,-,-,-,-,-,-,-,-,-,-
201701329349306425,314379560,-,-,-,-,-,-,-,-,-,-,-
201701339349300100,941156566,-,-,-,-,-,-,-,-,-,-,-
201701329349303175,042103578,-,-,-,-,-,-,-,-,-,-,-
201711329349304101,540505965,-,-,-,-,-,-,-,-,-,-,-
201711329349304481,540505906,-,-,-,-,-,-,-,-,-,-,-
201701359349311655,200363127,-,-,-,-,-,-,-,-,-,-,-
201701359349311660,560529961,-,-,-,-,-,-,-,-,-,-,-
201701359349305540,231352635,-,-,-,-,-,-,-,-,-,-,-
201731359349313728,943477000,-,-,-,-,-,-,-,-,-,-,-
201741319349301704,251035663,-,-,-,-,-,-,-,-,-,-,-
201741319349303659,430719506,-,-,-,-,-,-,-,-,-,-,-
201701329349301270,250965591,-,-,-,-,-,-,-,-,-,-,-
201701329349305250,231413680,-,-,-,-,-,-,-,-,-,-,-
201701359349303345,340733165,-,-,-,-,-,-,-,-,-,-,-
201701359349308385,730685198,-,-,-,-,-,-,-,-,-,-,-
201731309349303063,041081650,-,-,-,-,-,-,-,-,-,-,-
201741319349305114,910564993,-,-,-,-,-,-,-,-,-,-,-
201701329349305115,480556716,-,-,-,-,-,-,-,-,-,-,-
201731359349303828,150532276,-,-,-,-,-,-,-,-,-,-,-
201741299349302179,030179298,-,-,-,-,-,-,-,-,-,-,-
201701359349304405,581825259,-,-,-,-,-,-,-,-,-,-,-
201741309349302099,150532082,-,-,-,-,-,-,-,-,-,-,-
201731359349307368,383906568,-,-,-,-,-,-,-,-,-,-,-
201741299349302849,590624412,-,-,-,-,-,-,-,-,-,-,-
201711359349312606,640325640,-,-,-,-,-,-,-,-,-,-,-
201711359349311231,941279803,-,-,-,-,-,-,-,-,-,-,-
201741309349303924,210634584,-,-,-,-,-,-,-,-,-,-,-
201721329349303012,580619030,-,-,-,-,-,-,-,-,-,-,-
201731309349301758,340801310,-,-,-,-,-,-,-,-,-,-,-
201731319349301563,231353385,-,-,-,-,-,-,-,-,-,-,-
201711329349301041,340714654,-,-,-,-,-,-,-,-,-,-,-
201721329349302762,570314404,-,-,-,-,-,-,-,-,-,-,-
201721359349302492,042002060,-,-,-,-,-,-,-,-,-,-,-
201731359349311228,263586792,-,-,-,-,-,-,-,-,-,-,-
201731329349307143,920023588,-,-,-,-,-,-,-,-,-,-,-
201741309349300429,042104230,-,-,-,-,-,-,-,-,-,-,-
201711329349301516,383071514,-,-,-,-,-,-,-,-,-,-,-
201721329349304332,951699394,-,-,-,-,-,-,-,-,-,-,-
201721329349303462,581357177,-,-,-,-,-,-,-,-,-,-,-
201741289349300994,250964126,-,-,-,-,-,-,-,-,-,-,-
201741669349300719,310707369,-,-,-,-,-,-,-,-,-,-,-
201711329349305041,390806251,-,-,-,-,-,-,-,-,-,-,-
201711359349311011,540946734,-,-,-,-,-,-,-,-,-,-,-
201731309349301618,141442493,-,-,-,-,-,-,-,-,-,-,-
201701359349313775,630400608,-,-,-,-,-,-,-,-,-,-,-
201741359349302949,200909475,-,-,-,-,-,-,-,-,-,-,-
201731359349301753,010211497,-,-,-,-,-,-,-,-,-,-,-
201731329349305958,030214106,-,-,-,-,-,-,-,-,-,-,-
201701359349306270,362270695,-,-,-,-,-,-,-,-,-,-,-
201741319349303099,530196584,-,-,-,-,-,-,-,-,-,-,-
201731359349301823,314379507,-,-,-,-,-,-,-,-,-,-,-
201731329349305998,042133255,-,-,-,-,-,-,-,-,-,-,-
201731329349304438,050259080,-,-,-,-,-,-,-,-,-,-,-
201731359349300918,451859686,-,-,-,-,-,-,-,-,-,-,-
201731319349304383,522347972,-,-,-,-,-,-,-,-,-,-,-
201721359349308062,741238438,-,-,-,-,-,-,-,-,-,-,-
201701359349311455,570314422,-,-,-,-,-,-,-,-,-,-,-
201721359349304062,750957351,-,-,-,-,-,-,-,-,-,-,-
201721329349306747,951667177,-,-,-,-,-,-,-,-,-,-,-
201701359349312715,941156646,-,-,-,-,-,-,-,-,-,-,-
201701359349312020,710298658,-,-,-,-,-,-,-,-,-,-,-
201721319349305802,042103634,-,-,-,-,-,-,-,-,-,-,-
201711669349301346,650683159,-,-,-,-,-,-,-,-,-,-,-
201701359349312790,954758519,-,-,-,-,-,-,-,-,-,-,-
201701359349313025,990240539,-,-,-,-,-,-,-,-,-,-,-
201701369349300605,630315935,-,-,-,-,-,-,-,-,-,-,-
201731309349301043,381366958,-,-,-,-,-,-,-,-,-,-,-
201731309349300943,135645885,-,-,-,-,-,-,-,-,-,-,-
201731319349303213,450273403,-,-,-,-,-,-,-,-,-,-,-
201741259349300209,742016083,-,-,-,-,-,-,-,-,-,-,-
201731319349302163,570314395,-,-,-,-,-,-,-,-,-,-,-
201711359349307541,237172306,-,-,-,-,-,-,-,-,-,-,-
201711359349309386,562346980,-,-,-,-,-,-,-,-,-,-,-
201711359349311786,480543729,-,-,-,-,-,-,-,-,-,-,-
201711329349302626,520595110,-,-,-,-,-,-,-,-,-,-,-
201731319349304313,160743088,-,-,-,-,-,-,-,-,-,-,-
201731319349303593,060646936,-,-,-,-,-,-,-,-,-,-,-
201711359349312851,841383926,-,-,-,-,-,-,-,-,-,-,-
201711329349301311,362327263,-,-,-,-,-,-,-,-,-,-,-
201731309349302628,620544854,-,-,-,-,-,-,-,-,-,-,-
201721329349306287,381359081,-,-,-,-,-,-,-,-,-,-,-
201721359349302167,381381271,-,-,-,-,-,-,-,-,-,-,-
